name,train_macro_f1-score,train_macro_recall,train_micro_accuracy,train_macro_precision,train_weighted_precision,train_weighted_recall,train_weighted_f1-score,train_balanced_accuracy,train_macro_ovr_roc_auc_score,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,test_macro_ovr_roc_auc_score
adbt5_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0973327863902078,0.09508547008547,0.09508547008547,0.9857750110409684,0.9857750110409684,0.09508547008547,0.0973327863902078,0.09508547008547,-1,0.015038924274593,0.0256410256410256,0.0228571428571428,0.9167077580539118,0.92003663003663,0.0228571428571428,0.0134061267819229,0.0256410256410256,-1
adbt5_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2749613739456643,0.2489316239316239,0.2489316239316239,0.9864099442224444,0.9864099442224442,0.2489316239316239,0.2749613739456643,0.2489316239316239,-1,0.0801282051282051,0.0865384615384615,0.0857142857142857,0.8611111111111112,0.8590476190476191,0.0857142857142857,0.0809523809523809,0.0865384615384615,-1
adbt5_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.4257893794658501,0.3856837606837607,0.3856837606837607,0.9836367837270364,0.9836367837270364,0.3856837606837607,0.4257893794658501,0.3856837606837607,-1,0.1069597069597069,0.1217948717948717,0.1142857142857142,0.7821129191321499,0.7886263736263737,0.1142857142857142,0.1010612244897959,0.1217948717948717,-1
nb8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8895299145299145,0.9134615384615384,0.9142857142857144,0.9497863247863249,0.9514285714285714,0.9142857142857144,0.8916190476190474,0.9134615384615384,-1
svm8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8506410256410256,0.8782051282051282,0.8857142857142857,0.935897435897436,0.9352380952380952,0.8857142857142857,0.8584761904761906,0.8782051282051282,-1
dt8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.4564102564102563,0.5,0.4857142857142857,0.7628205128205128,0.7533333333333332,0.4857142857142857,0.4558095238095238,0.5,-1
lr-lbfgs8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8807692307692306,0.903846153846154,0.9085714285714286,0.9423076923076924,0.9428571428571428,0.9085714285714286,0.8864761904761904,0.903846153846154,-1
xgb-portion0.2_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0635199233590638,0.1143162393162393,0.1143162393162393,0.6840783423994304,0.6840783423994304,0.1143162393162393,0.0635199233590638,0.1143162393162393,-1,0.0140669515669515,0.0384615384615384,0.0342857142857142,0.7467473702767821,0.7685290843610171,0.0342857142857142,0.0125396825396825,0.0384615384615384,-1
xgb-portion0.4_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.7963824950815901,0.8108974358974359,0.8108974358974359,0.8555722055722057,0.8555722055722056,0.8108974358974359,0.7963824950815901,0.8108974358974359,-1,0.4739316239316239,0.5192307692307693,0.5085714285714286,0.735042735042735,0.7285714285714285,0.5085714285714286,0.4678095238095238,0.5192307692307693,-1
xgb-portion0.6_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9968621122467276,0.9967948717948718,0.9967948717948718,0.9972527472527474,0.9972527472527472,0.9967948717948718,0.9968621122467276,0.9967948717948718,-1,0.5991758241758242,0.6506410256410257,0.6628571428571428,0.8161324786324787,0.8145714285714286,0.6628571428571428,0.614530612244898,0.6506410256410257,-1
xgb-portion0.8_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.5758547008547009,0.6346153846153846,0.6342857142857142,0.7799145299145298,0.7704761904761903,0.6342857142857142,0.578095238095238,0.6346153846153846,-1
knn8_7_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.7674113175244397,0.7136752136752137,0.7136752136752137,0.9540771363139784,0.9540771363139784,0.7136752136752137,0.7674113175244396,0.7136752136752137,-1,0.6081374643874644,0.6378205128205128,0.6228571428571429,0.9251633986928104,0.9260056022408965,0.6228571428571429,0.6006507936507935,0.6378205128205128,-1
rf8_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7611111111111112,0.8108974358974359,0.8114285714285714,0.8963675213675213,0.9019047619047618,0.8114285714285714,0.7664761904761904,0.8108974358974359,-1
rf8_30_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8435897435897436,0.8717948717948718,0.8685714285714285,0.9230769230769232,0.916190476190476,0.8685714285714285,0.843047619047619,0.8717948717948718,-1
rf8_45_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8104700854700854,0.8461538461538461,0.8457142857142858,0.908119658119658,0.9114285714285716,0.8457142857142858,0.8144761904761905,0.8461538461538461,-1
adbt8_15_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.096244131455399,0.1025641025641025,0.1025641025641025,0.993635206401164,0.9936352064011638,0.1025641025641025,0.096244131455399,0.1025641025641025,-1,0.0428122747399855,0.0512820512820512,0.0457142857142857,0.9776029526029526,0.9743203463203464,0.0457142857142857,0.0381640849110728,0.0512820512820512,-1
adbt8_15_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.134709653092006,0.141025641025641,0.141025641025641,0.9936372269705604,0.9936372269705604,0.141025641025641,0.134709653092006,0.141025641025641,-1,0.0705939629990262,0.0801282051282051,0.0742857142857142,0.967989547607382,0.9657506824385804,0.0742857142857142,0.0667389993972272,0.0801282051282051,-1
adbt8_15_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.213544496515247,0.2168803418803419,0.2168803418803419,0.9881477094983234,0.9881477094983234,0.2168803418803419,0.213544496515247,0.2168803418803419,-1,0.1165408031846387,0.1282051282051282,0.12,0.9487621573828472,0.9400394088669952,0.12,0.1105544683626875,0.1282051282051282,-1
adbt8_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.1154768492897989,0.1217948717948717,0.1217948717948717,0.9936361947231512,0.9936361947231512,0.1217948717948717,0.1154768492897989,0.1217948717948717,-1,0.0470872004614335,0.0544871794871794,0.0514285714285714,0.9776036720481164,0.9800352733686069,0.0514285714285714,0.0457843996494303,0.0544871794871794,-1
adbt8_30_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.134709653092006,0.141025641025641,0.141025641025641,0.9936372269705604,0.9936372269705604,0.141025641025641,0.134709653092006,0.141025641025641,-1,0.0705939629990262,0.0801282051282051,0.0742857142857142,0.967989547607382,0.9657506824385804,0.0742857142857142,0.0667389993972272,0.0801282051282051,-1
adbt8_30_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2208000614631196,0.2232905982905983,0.2232905982905983,0.993642214992829,0.993642214992829,0.2232905982905983,0.2208000614631196,0.2232905982905983,-1,0.1165396165396165,0.1282051282051282,0.12,0.9551718123146694,0.9514674441205052,0.12,0.1105534105534105,0.1282051282051282,-1
adbt8_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.109065934065934,0.1153846153846153,0.1153846153846153,0.9936358605423352,0.9936358605423352,0.1153846153846153,0.109065934065934,0.1153846153846153,-1,0.0492220686831465,0.0576923076923076,0.0514285714285714,0.9904232313870868,0.9914629948364888,0.0514285714285714,0.0438779583689763,0.0576923076923076,-1
adbt8_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.134709653092006,0.141025641025641,0.141025641025641,0.9936372269705604,0.9936372269705604,0.141025641025641,0.134709653092006,0.141025641025641,-1,0.0705944798301486,0.0801282051282051,0.0742857142857142,0.9744000657462196,0.9771794871794872,0.0742857142857142,0.0667394601152562,0.0801282051282051,-1
adbt8_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.218475462984675,0.2222222222222222,0.2222222222222222,0.992726464077078,0.992726464077078,0.2222222222222222,0.218475462984675,0.2222222222222222,-1,0.1015811965811965,0.1153846153846153,0.1085714285714285,0.964786611598692,0.9657526366251198,0.1085714285714285,0.0972190476190476,0.1153846153846153,-1
nb3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.987043725505264,0.9871794871794872,0.9871794871794872,0.9892399267399268,0.9892399267399268,0.9871794871794872,0.987043725505264,0.9871794871794872,-1,0.7662393162393162,0.8173076923076923,0.8114285714285714,0.8947649572649572,0.8985714285714286,0.8114285714285714,0.7676190476190475,0.8173076923076923,-1
svm3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.751068376068376,0.7948717948717948,0.7885714285714286,0.857051282051282,0.8611428571428571,0.7885714285714286,0.7504761904761904,0.7948717948717948,-1
dt3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.2544871794871794,0.3076923076923077,0.3085714285714285,0.5918803418803419,0.5866666666666666,0.3085714285714285,0.2653333333333333,0.3076923076923077,-1
lr-lbfgs3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7414529914529915,0.7916666666666666,0.7828571428571428,0.8669871794871795,0.871904761904762,0.7828571428571428,0.7405714285714285,0.7916666666666666,-1
xgb-portion0.2_3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.6938034188034187,0.75,0.7428571428571429,0.8333333333333334,0.8447619047619046,0.7428571428571429,0.6921904761904762,0.75,-1
xgb-portion0.4_3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7495726495726495,0.7948717948717948,0.7828571428571428,0.8627136752136751,0.8690476190476191,0.7828571428571428,0.7445714285714287,0.7948717948717948,-1
xgb-portion0.6_3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.6839743589743589,0.7403846153846154,0.7371428571428571,0.8231837606837606,0.8290476190476189,0.7371428571428571,0.6885714285714286,0.7403846153846154,-1
xgb-portion0.8_3_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.6363247863247863,0.6891025641025641,0.6914285714285714,0.8098290598290597,0.8095238095238093,0.6914285714285714,0.6449523809523809,0.6891025641025641,-1
knn3_7_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8494480754751057,0.8514957264957266,0.8514957264957265,0.8826306883999191,0.8826306883999192,0.8514957264957265,0.8494480754751057,0.8514957264957266,-1,0.646082621082621,0.7147435897435898,0.7142857142857143,0.8490918803418802,0.851190476190476,0.7142857142857143,0.6506031746031746,0.7147435897435898,-1
rf3_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.5143467643467643,0.5801282051282052,0.5828571428571429,0.7450854700854701,0.7383809523809524,0.5828571428571429,0.5194829931972789,0.5801282051282052,-1
rf3_30_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.626068376068376,0.6891025641025641,0.6857142857142857,0.811431623931624,0.8166666666666668,0.6857142857142857,0.6281904761904761,0.6891025641025641,-1
rf3_45_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.663034188034188,0.717948717948718,0.7028571428571428,0.8215811965811965,0.8204761904761904,0.7028571428571428,0.6493333333333333,0.717948717948718,-1
adbt3_15_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.1193008614368336,0.1228632478632478,0.1228632478632478,0.9369060389567142,0.9369060389567142,0.1228632478632478,0.1193008614368337,0.1228632478632478,-1,0.0355258046047519,0.0544871794871794,0.0571428571428571,0.935610179144662,0.9249820263613366,0.0571428571428571,0.038144907723855,0.0544871794871794,-1
adbt3_15_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.6611118941649899,0.6164529914529914,0.6164529914529915,0.8657682085246188,0.8657682085246188,0.6164529914529915,0.66111189416499,0.6164529914529914,-1,0.1826923076923076,0.2211538461538461,0.2171428571428571,0.680038236617184,0.6795388471177944,0.2171428571428571,0.1824761904761905,0.2211538461538461,-1
adbt3_15_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8872432784286798,0.8717948717948718,0.8717948717948718,0.9430685331119574,0.9430685331119576,0.8717948717948718,0.8872432784286797,0.8717948717948718,-1,0.3361111111111111,0.375,0.3771428571428571,0.6978632478632479,0.7001904761904761,0.3771428571428571,0.3441904761904761,0.375,-1
adbt3_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.1260205500553172,0.1239316239316239,0.1239316239316239,0.941392084873498,0.941392084873498,0.1239316239316239,0.1260205500553172,0.1239316239316239,-1,0.0325343516132989,0.048076923076923,0.0457142857142857,0.9281315466660294,0.914505835885146,0.0457142857142857,0.0309068124857598,0.048076923076923,-1
adbt3_30_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.6791422242116016,0.642094017094017,0.6420940170940171,0.8631628470476508,0.863162847047651,0.6420940170940171,0.6791422242116015,0.642094017094017,-1,0.1983923483923484,0.2371794871794871,0.2342857142857143,0.6923642533936653,0.6971932773109244,0.2342857142857143,0.2008526077097505,0.2371794871794871,-1
adbt3_30_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9270831784689252,0.9166666666666666,0.9166666666666666,0.9643250268250269,0.9643250268250269,0.9166666666666666,0.927083178468925,0.9166666666666666,-1,0.3334401709401709,0.3782051282051282,0.3828571428571428,0.7188644688644689,0.7079591836734693,0.3828571428571428,0.3431428571428571,0.3782051282051282,-1
adbt3_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.1278958964923844,0.1303418803418803,0.1303418803418803,0.945196652881131,0.9451966528811307,0.1303418803418803,0.1278958964923844,0.1303418803418803,-1,0.0379826370210985,0.0544871794871794,0.0628571428571428,0.9261680447025276,0.905445346824657,0.0628571428571428,0.0409210789210789,0.0544871794871794,-1
adbt3_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.7198773680474255,0.6858974358974359,0.6858974358974359,0.8825304218576806,0.8825304218576805,0.6858974358974359,0.7198773680474255,0.6858974358974359,-1,0.2432336182336182,0.2884615384615384,0.2857142857142857,0.6959706959706958,0.6985034013605441,0.2857142857142857,0.248063492063492,0.2884615384615384,-1
adbt3_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9383148714031068,0.9241452991452992,0.9241452991452992,0.9818169285911222,0.981816928591122,0.9241452991452992,0.9383148714031068,0.9241452991452992,-1,0.3482905982905983,0.391025641025641,0.3942857142857143,0.6946581196581196,0.6963809523809523,0.3942857142857143,0.359047619047619,0.391025641025641,-1
nb5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.9004273504273502,0.9198717948717948,0.92,0.9508547008547008,0.9542857142857144,0.92,0.9024761904761904,0.9198717948717948,-1
svm5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.9132478632478632,0.9262820512820512,0.9314285714285714,0.9465811965811964,0.9504761904761904,0.9314285714285714,0.9196190476190476,0.9262820512820512,-1
dt5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.2918803418803418,0.3621794871794871,0.3714285714285714,0.6332264957264957,0.6311428571428571,0.3714285714285714,0.3097142857142856,0.3621794871794871,-1
lr-lbfgs5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.9175213675213676,0.9294871794871796,0.9314285714285714,0.9465811965811964,0.9504761904761904,0.9314285714285714,0.9215238095238094,0.9294871794871796,-1
xgb-portion0.2_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9989241527703068,0.9989316239316238,0.998931623931624,0.9990842490842492,0.9990842490842492,0.998931623931624,0.9989241527703066,0.9989316239316238,-1,0.8079059829059829,0.8493589743589743,0.8457142857142858,0.909188034188034,0.9133333333333334,0.8457142857142858,0.8108571428571427,0.8493589743589743,-1
xgb-portion0.4_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8542735042735043,0.8782051282051282,0.88,0.9220085470085472,0.9209523809523807,0.88,0.8582857142857142,0.8782051282051282,-1
xgb-portion0.6_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8205128205128205,0.8461538461538461,0.8514285714285714,0.9006410256410257,0.900952380952381,0.8514285714285714,0.8276190476190475,0.8461538461538461,-1
xgb-portion0.8_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7495726495726496,0.7916666666666666,0.8057142857142857,0.8872863247863247,0.8885714285714286,0.8057142857142857,0.764952380952381,0.7916666666666666,-1
knn5_7_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9340549721771442,0.938034188034188,0.938034188034188,0.9539314851814852,0.9539314851814852,0.938034188034188,0.934054972177144,0.938034188034188,-1,0.8284188034188035,0.8621794871794872,0.8628571428571429,0.9166666666666666,0.9142857142857144,0.8628571428571429,0.8293333333333333,0.8621794871794872,-1
rf5_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.680128205128205,0.7243589743589743,0.7257142857142858,0.8221153846153846,0.82,0.7257142857142858,0.6859047619047619,0.7243589743589743,-1
rf5_30_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.7735042735042735,0.8269230769230769,0.8171428571428572,0.904380341880342,0.908095238095238,0.8171428571428572,0.7681904761904762,0.8269230769230769,-1
rf5_45_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8074786324786325,0.842948717948718,0.8457142857142858,0.8910256410256411,0.8952380952380952,0.8457142857142858,0.8158095238095238,0.842948717948718,-1
adbt5_15_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0944606585180799,0.0929487179487179,0.0929487179487179,0.9793647546307122,0.979364754630712,0.0929487179487179,0.0944606585180799,0.0929487179487179,-1,0.015038924274593,0.0256410256410256,0.0228571428571428,0.9231180144641684,0.9257509157509156,0.0228571428571428,0.0134061267819229,0.0256410256410256,-1
adbt5_15_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2575624623159834,0.2339743589743589,0.2339743589743589,0.97206317987568,0.9720631798756798,0.2339743589743589,0.2575624623159834,0.2339743589743589,-1,0.0641025641025641,0.0673076923076923,0.0685714285714285,0.8717948717948718,0.8742857142857143,0.0685714285714285,0.0666666666666666,0.0673076923076923,-1
adbt5_15_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.4095692927929769,0.3717948717948718,0.3717948717948718,0.9737072456724984,0.9737072456724984,0.3717948717948718,0.409569292792977,0.3717948717948718,-1,0.0918803418803418,0.1089743589743589,0.1028571428571428,0.7767094017094018,0.783809523809524,0.1028571428571428,0.0876190476190476,0.1089743589743589,-1
adbt5_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0924996303424769,0.0908119658119658,0.0908119658119658,0.9875947724761144,0.9875947724761144,0.0908119658119658,0.0924996303424769,0.0908119658119658,-1,0.0086286678643366,0.0192307692307692,0.0171428571428571,0.9167077580539118,0.92003663003663,0.0171428571428571,0.0076918410676372,0.0192307692307692,-1
adbt5_30_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2575523940366844,0.2339743589743589,0.2339743589743589,0.9752988331113333,0.9752988331113333,0.2339743589743589,0.2575523940366844,0.2339743589743589,-1,0.0559829059829059,0.0673076923076923,0.0628571428571428,0.8589743589743589,0.8533333333333334,0.0628571428571428,0.0521904761904761,0.0673076923076923,-1
adbt5_30_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.4116598297104513,0.3685897435897436,0.3685897435897436,0.9804821566491224,0.9804821566491224,0.3685897435897436,0.4116598297104514,0.3685897435897436,-1,0.0930696661828737,0.1089743589743589,0.1028571428571428,0.8082875457875458,0.8133877551020409,0.1028571428571428,0.0886792452830188,0.1089743589743589,-1
adbt5_45_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0973327863902078,0.0950854700854701,0.09508547008547,0.9857750110409684,0.9857750110409684,0.09508547008547,0.0973327863902078,0.0950854700854701,-1,0.015038924274593,0.0256410256410256,0.0228571428571428,0.9295282708744248,0.9314652014652014,0.0228571428571428,0.0134061267819229,0.0256410256410256,-1
adbt5_45_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2599947522482734,0.2382478632478633,0.2382478632478632,0.978168185980686,0.978168185980686,0.2382478632478632,0.2599947522482733,0.2382478632478633,-1,0.0655982905982905,0.0705128205128205,0.0685714285714285,0.8600427350427352,0.8542857142857143,0.0685714285714285,0.0645714285714285,0.0705128205128205,-1
adbt5_45_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.4247764602653247,0.3824786324786325,0.3824786324786324,0.9836918237837968,0.983691823783797,0.3824786324786324,0.4247764602653248,0.3824786324786325,-1,0.1009615384615384,0.1153846153846153,0.1142857142857142,0.7961538461538462,0.7906666666666667,0.1142857142857142,0.1009523809523809,0.1153846153846153,-1
nb8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8895299145299145,0.9134615384615384,0.9142857142857144,0.9497863247863249,0.9514285714285714,0.9142857142857144,0.8916190476190474,0.9134615384615384,-1
svm8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8506410256410256,0.8782051282051282,0.8857142857142857,0.935897435897436,0.9352380952380952,0.8857142857142857,0.8584761904761906,0.8782051282051282,-1
dt8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.4289428164428163,0.4743589743589743,0.4742857142857143,0.7801023762562225,0.7751334379905809,0.4742857142857143,0.4353560090702948,0.4743589743589743,-1
lr-lbfgs8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8807692307692306,0.903846153846154,0.9085714285714286,0.9423076923076924,0.9428571428571428,0.9085714285714286,0.8864761904761904,0.903846153846154,-1
xgb-portion0.2_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0678893707778225,0.1207264957264957,0.1207264957264957,0.6998148530994428,0.6998148530994428,0.1207264957264957,0.0678893707778225,0.1207264957264957,-1,0.0275437525437525,0.0705128205128205,0.0628571428571428,0.7759564509564509,0.7888526077097505,0.0628571428571428,0.0245532879818594,0.0705128205128205,-1
xgb-portion0.4_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.8184517939325632,0.8311965811965811,0.8311965811965812,0.856425518925519,0.8564255189255189,0.8311965811965812,0.8184517939325633,0.8311965811965811,-1,0.4901709401709402,0.5448717948717948,0.5428571428571428,0.7366452991452992,0.7328571428571429,0.5428571428571428,0.4906666666666666,0.5448717948717948,-1
xgb-portion0.6_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9968621122467276,0.9967948717948718,0.9967948717948718,0.9972527472527474,0.9972527472527472,0.9967948717948718,0.9968621122467276,0.9967948717948718,-1,0.569871794871795,0.6346153846153846,0.64,0.8092948717948719,0.8052380952380953,0.64,0.5775238095238096,0.6346153846153846,-1
xgb-portion0.8_8_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9978557767019304,0.997863247863248,0.997863247863248,0.9980158730158732,0.998015873015873,0.997863247863248,0.9978557767019304,0.997863247863248,-1,0.5594017094017094,0.6089743589743589,0.6114285714285714,0.7553418803418803,0.7466666666666666,0.6114285714285714,0.562095238095238,0.6089743589743589,-1
knn8_7_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.7674113175244397,0.7136752136752137,0.7136752136752137,0.9540771363139784,0.9540771363139784,0.7136752136752137,0.7674113175244396,0.7136752136752137,-1,0.6081374643874644,0.6378205128205128,0.6228571428571429,0.9251633986928104,0.9260056022408965,0.6228571428571429,0.6006507936507935,0.6378205128205128,-1
rf8_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.9989241527703068,0.9989316239316238,0.998931623931624,0.9990842490842492,0.9990842490842492,0.998931623931624,0.9989241527703066,0.9989316239316238,-1,0.7386752136752137,0.7852564102564102,0.7828571428571428,0.860042735042735,0.858095238095238,0.7828571428571428,0.7417142857142858,0.7852564102564102,-1
rf8_30_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8027777777777779,0.8365384615384616,0.8285714285714286,0.9022435897435898,0.8995238095238095,0.8285714285714286,0.7994285714285715,0.8365384615384616,-1
rf8_45_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,0.8117521367521368,0.8525641025641025,0.8514285714285714,0.9123931623931624,0.9171428571428571,0.8514285714285714,0.8167619047619046,0.8525641025641025,-1
adbt8_15_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.0770114942528735,0.0833333333333333,0.0833333333333333,0.9936342592592592,0.9936342592592592,0.0833333333333333,0.0770114942528735,0.0833333333333333,-1,0.0513583638583638,0.0576923076923076,0.0514285714285714,0.9936281283586674,0.9943199315654406,0.0514285714285714,0.04578231292517,0.0576923076923076,-1
adbt8_15_10_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.134709653092006,0.141025641025641,0.141025641025641,0.9936372269705604,0.9936372269705604,0.141025641025641,0.134709653092006,0.141025641025641,-1,0.0705939629990262,0.0801282051282051,0.0742857142857142,0.9615792911971256,0.9600363967242947,0.0742857142857142,0.0667389993972272,0.0801282051282051,-1
adbt8_15_15_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.2318616714069327,0.2329059829059828,0.2329059829059829,0.988148805697552,0.9881488056975524,0.2329059829059829,0.2318616714069327,0.2329059829059828,-1,0.1073527689966046,0.1217948717948717,0.1142857142857142,0.9573091659298556,0.9581346469622332,0.1142857142857142,0.1017925636007827,0.1217948717948717,-1
adbt8_30_5_oversampled_t70_trainnoise-1_testnoise-1_thresh-2,0.1154768492897989,0.1217948717948717,0.1217948717948717,0.9936361947231512,0.9936361947231512,0.1217948717948717,0.1154768492897989,0.1217948717948717,-1,0.0663179696922028,0.0737179487179487,0.0685714285714285,0.984013928458373,0.9857495590828924,0.0685714285714285,0.0629272567922874,0.0737179487179487,-1
